Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
ED,525,A,Education,001,65274,STUDENT TCHNG: ECE OR ELE,I,L,Lecture,Jones,Tiffany,956993670,,DP,,,6,6,0,120,25,20,5,0.8,0,0,0,1,2016-04-08 00:00:00,2016-04-08 00:00:00,F 1000-1500,FAB 264,,,2016-04-22 00:00:00,2016-04-22 00:00:00,F 1000-1500,FAB 264,,,2016-04-29 00:00:00,2016-04-29 00:00:00,F 1000-1500,FAB 264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,536,A,Education,001,65568,EDUCATIONAL RES & INCLUSIVE ED,I,L,Lecture,Pinkney,Christopher,980307328,,DP,,,3,3,0,54,20,18,2,0.9,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1530-1800,FAB 264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,537,A,Education,001,65275,SEM: PROF SEM LAW & ETHICS,I,L,Lecture,Jones,Tiffany,956993670,,DP,,,1,1,0,20,25,20,5,0.8,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,W 1730-1830,FAB 264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,542,A,Education,001,65276,COLLABORATION INCLUSIVE EL ED,I,L,Lecture,Jones,Tiffany,956993670,,DP,,,2,2,0,40,25,20,5,0.8,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,W 1530-1720,FAB 264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,552,A,Education,002,65277,ISSUES IN EC AND INCL ED,K,L,Lecture,Acar,Hadiye,958673088,,DP,MC19,1612,4,4,0,88,25,22,3,0.88,5,0,5,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,607,A,Education,001,61086,SEM: EDD WRITING COMPLETION,I,S,Seminar,Cooper,Joanne,981520561,,DP,,,1,1,13,9,20,9,11,0.45,0,0,0,1,2016-04-09 00:00:00,2016-04-09 00:00:00,S 0900-1100,NH 222,,,2016-04-23 00:00:00,2016-04-23 00:00:00,S 0900-1100,NH 222,,,2016-05-07 00:00:00,2016-05-07 00:00:00,S 0900-1100,NH 222,,,2016-05-14 00:00:00,2016-05-14 00:00:00,S 0900-1100,NH 222,,,2016-06-04 00:00:00,2016-06-04 00:00:00,S 0900-1100,NH 222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,607,A,Education,002,61087,SEM: EDD WRITING COMPLETION,I,S,Seminar,Cooper,Joanne,981520561,,DP,,,2,2,2,0,20,0,20,0,0,0,0,1,2016-04-09 00:00:00,2016-04-09 00:00:00,S 0900-1300,NH 222,,,2016-04-23 00:00:00,2016-04-23 00:00:00,S 0900-1300,NH 222,,,2016-05-07 00:00:00,2016-05-07 00:00:00,S 0900-1300,NH 222,,,2016-05-14 00:00:00,2016-05-14 00:00:00,S 0900-1300,NH 222,,,2016-06-04 00:00:00,2016-06-04 00:00:00,S 0900-1300,NH 222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ED,662,A,Education,001,65278,QUAN RES METH IN ED,I,L,Lecture,Hara,Motoaki,986881165,,DP,,,4,4,0,92,30,23,7,0.77,0,0,0,1,2016-04-02 00:00:00,2016-04-02 00:00:00,S 1000-1420,BA 340,U,Hybrid,2016-04-16 00:00:00,2016-04-16 00:00:00,S 1000-1420,BA 340,U,Hybrid,2016-05-07 00:00:00,2016-05-07 00:00:00,S 1000-1420,BA 340,U,Hybrid,2016-05-21 00:00:00,2016-05-21 00:00:00,S 1000-1420,BA 340,U,Hybrid,2016-06-04 00:00:00,2016-06-04 00:00:00,S 1000-1420,BA 340,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,349U,A,Educational Ldrshp & Policy,001,61090,"GANDHI, ZAPATA & NEW AGRARIANI",I,L,Lecture,Dardis,Gregory,965411571,,DP,,,4,4,21,72,20,18,2,0.9,10,0,10,1,2016-03-28 00:00:00,2016-06-11 00:00:00,T 1600-1830,UTS 304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,407,A,Educational Ldrshp & Policy,DD1,61091,SEM: MENTOR DEVELOPMENT,I,S,Seminar,Lundell,Dana,988153380,MR,DP,,,1,1,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,407,A,Educational Ldrshp & Policy,DD2,61092,SEM: MENTOR DEVELOPMENT,I,S,Seminar,Lundell,Dana,988153380,MR,DP,,,2,2,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,407,A,Educational Ldrshp & Policy,DD3,61093,SEM: MENTOR DEVELOPMENT,I,S,Seminar,Lundell,Dana,988153380,MR,DP,,,3,3,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,408,A,Educational Ldrshp & Policy,003,61094,WKSP: SOCIAL MEDIA WORKSHOP,I,E,Experiential Learning,Griffith,Molly,981232530,GC,DP,,,1,1,6,6,24,6,18,0.25,10,0,10,1,2016-04-29 00:00:00,2016-04-29 00:00:00,F 1700-2000,BDWY 218,,,2016-04-30 00:00:00,2016-04-30 00:00:00,S 0900-1600,BDWY 218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,409,A,Educational Ldrshp & Policy,DD1,61095,PRAC: BEST PRACTICES/HIGHER ED,I,E,Experiential Learning,Lundell,Dana,988153380,LA,DP,,,1,1,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,432,A,Educational Ldrshp & Policy,001,61096,TRAINING METHODS,I,L,Lecture,Brewer,TonaLee,956812861,BD,DP,,,3,3,5,12,25,4,21,0.16,10,0,10,1,2016-04-02 00:00:00,2016-04-02 00:00:00,S 0900-1600,NH 358,U,Hybrid,2016-05-14 00:00:00,2016-05-14 00:00:00,S 0900-1600,NH 358,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,440,A,Educational Ldrshp & Policy,001,65310,"URB FARM ED: PLCY, RSCH & PRAC",I,L,Lecture,Kelley,Sybil,985276840,BJ,DP,,,4,4,0,12,25,3,22,0.12,10,0,10,1,2016-03-28 00:00:00,2016-06-11 00:00:00,R 1600-1830,UTS 305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,445,A,Educational Ldrshp & Policy,001,61097,DEVELOPING E-LEARNING,I,L,Lecture,Netz,D,907491914,FE,DP,,,4,4,4,8,25,2,23,0.08,10,0,10,1,2016-04-09 00:00:00,2016-04-09 00:00:00,S 0900-1600,CH 1,U,Hybrid,2016-04-16 00:00:00,2016-04-16 00:00:00,S 0900-1600,CH 1,U,Hybrid,2016-05-07 00:00:00,2016-05-07 00:00:00,S 0900-1600,CH 1,U,Hybrid,2016-05-28 00:00:00,2016-05-28 00:00:00,S 0900-1600,CH 1,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,466,A,Educational Ldrshp & Policy,001,61098,IMP LANG & CULTURE,I,L,Lecture,Gambrell,James,965788456,CR,DP,,,3,3,3,6,25,2,23,0.08,5,0,5,1,2016-03-28 00:00:00,2016-06-11 00:00:00,W 1840-2120,NH 386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,503,A,Educational Ldrshp & Policy,001,61101,THESIS: LSE,I,Q,Thesis/Dissertation,Burns,Heather,931677634,TT,DP,,,1,1,0,1,10,1,9,0.1,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,503,A,Educational Ldrshp & Policy,002,61102,THESIS: LSE,I,Q,Thesis/Dissertation,Burns,Heather,931677634,TT,DP,,,2,2,0,0,10,0,10,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,66474,PROJ: EQUITY LEADERSHIP,I,H,Research,Peterson,Deborah,922877540,,DP,,,3,3,0,3,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67204,PROJ: SUSTNBLTY CURR,I,H,Research,Burns,Heather,931677634,,DP,,,3,3,0,3,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67205,PROJ: SUSED IN SCHOOL,I,H,Research,Burns,Heather,931677634,,DP,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67206,PROJ: COMMONS LDSHP & EDU,I,H,Research,Burns,Heather,931677634,,DP,,,4,4,0,0,0,0,0,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67207,PROJ: COMMONS LDSHP & EDU,I,H,Research,Burns,Heather,931677634,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67336,RES: PRGM DOC & ASSESS,I,H,Research,Kelley,Sybil,985276840,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67402,PROJ: NATURE PLAY LIT REV,I,H,Research,Williams,Dilafruz,949295023,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67546,SPECIAL PROJECT,I,H,Research,Burns,Heather,931677634,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67562,SPECIAL PROBLEMS,I,H,Research,Burns,Heather,931677634,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67739,PROJ: SLF DRCTD LRNG PACE,I,H,Research,Reynolds,Candyce,968103243,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67883,PROJ: OALA LATINO LEADERS,I,H,Research,Carlile,Susan,981032105,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67941,PROJ: SELF DIRECTED LEARNING,I,H,Research,Haley,Karen,964875933,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67951,PROJ: PROJECTS,I,H,Research,Burns,Heather,931677634,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,NU,By-Arrangement Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,67980,PROJ: CAL ELECTIVE INDPRO,I,H,Research,Peterson,Deborah,922877540,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,68009,PROB: IMPLEMENTING AVID,I,H,Research,Burk,Pat,970324934,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,68224,PROJ: TRAINING MATERIALS,I,H,Research,Cress,Christine,951823142,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,0,68231,PROB: TRAINING MATERIALS,I,H,Research,Cress,Christine,951823142,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,001,61105,SLF DRCTD LRNG PROJ: PACE,I,H,Research,Haley,Karen,964875933,TF,DP,,,1,1,12,8,35,8,27,0.23,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,002,61111,SLF DRCTD LRNG PROJ: PACE,I,H,Research,Haley,Karen,964875933,TF,DP,,,2,2,3,10,35,5,30,0.14,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,003,61112,SLF DRCTD LRNG PROJ: PACE,I,H,Research,Haley,Karen,964875933,TF,DP,,,3,3,0,6,35,2,33,0.06,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,004,61104,SLF DRCTD LRNG PROJ: PACE,I,H,Research,Haley,Karen,964875933,TF,DP,,,4,4,4,0,35,0,35,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,005,61113,PROJ: LSE COMPS,I,H,Research,Kelley,Sybil,985276840,,DP,,,4,4,6,56,25,14,11,0.56,10,0,10,1,2016-03-30 00:00:00,2016-03-30 00:00:00,W 1600-1830,UTS 306,,,2016-04-06 00:00:00,2016-04-06 00:00:00,W 1600-1830,UTS 306,,,2016-04-27 00:00:00,2016-04-27 00:00:00,W 1600-1830,UTS 306,,,2016-05-18 00:00:00,2016-05-18 00:00:00,W 1600-1830,UTS 306,,,2016-06-01 00:00:00,2016-06-01 00:00:00,W 1600-1830,UTS 306,,,2016-06-08 00:00:00,2016-06-08 00:00:00,W 1600-1830,UTS 306,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,007,61106,CAL ELECTIVE: IND PROJECT,I,H,Research,Carlile,Susan,981032105,ST,DP,,,1,1,1,6,10,6,4,0.6,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,008,61107,CAL ELECTIVE: IND PROJECT,I,H,Research,Carlile,Susan,981032105,ST,DP,,,2,2,0,4,10,2,8,0.2,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,009,61108,CAL ELECTIVE: IND PROJECT,I,H,Research,Carlile,Susan,981032105,ST,DP,,,3,3,0,3,10,1,9,0.1,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,010,61109,CAL ELECTIVE: IND PROJECT,I,H,Research,Carlile,Susan,981032105,ST,DP,,,4,4,2,4,10,1,9,0.1,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,011,61110,SPEC PROB: LSE SPECIAL PROJCT,I,H,Research,Burns,Heather,931677634,MV,DP,,,1,1,12,16,20,16,4,0.8,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,012,61103,SPEC PROB: LSE SPECIAL PROJCT,I,H,Research,Burns,Heather,931677634,MV,DP,,,2,2,3,4,20,2,18,0.1,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,014,61114,PROB: LSE LEADERSHIP SEMINAR,I,H,Research,Kelley,Sybil,985276840,,DP,,,1,1,16,18,25,18,7,0.72,10,0,10,1,2016-03-30 00:00:00,2016-03-30 00:00:00,W 1840-2120,UTS 306,,,2016-04-06 00:00:00,2016-04-06 00:00:00,W 1840-2120,UTS 306,,,2016-04-27 00:00:00,2016-04-27 00:00:00,W 1840-2120,UTS 306,,,2016-05-18 00:00:00,2016-05-18 00:00:00,W 1840-2120,UTS 306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,016,61116,CAL ELECTIVE: IND PROJCT SALEM,I,H,Research,Johnson,Daniel,985441689,C9,DP,,,1,1,3,2,10,2,8,0.2,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,017,61115,CAL ELECTIVE: IND PROJCT SALEM,I,H,Research,Johnson,Daniel,985441689,C9,DP,,,2,2,1,0,10,0,10,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,018,61117,CAL ELECTIVE: IND PROJCT SALEM,I,H,Research,Johnson,Daniel,985441689,C9,DP,,,3,3,0,3,10,1,9,0.1,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,019,61118,CAL ELECTIVE: IND PROJCT SALEM,I,H,Research,Johnson,Daniel,985441689,C9,DP,,,4,4,1,0,10,0,10,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,279,67859,PROB: COSA LDRSHP ACADEMY,K,H,Research,Cameron,Colin,933451096,,DP,F925,320,4,4,0,12,100,3,97,0.03,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,639,67076,PROB: OREGON PRFCNCY CNFRN 16,K,H,Research,Cameron,Colin,933451096,,DP,F925,80,1,1,0,2,25,2,23,0.08,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,641,67080,PROB: COSA ELL CNFRNCE 2016,K,H,Research,Cameron,Colin,933451096,,DP,F925,80,1,1,0,11,25,11,14,0.44,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,506,A,Educational Ldrshp & Policy,683,68547,PROJ: LEAD RETREAT FOR WOMEN,K,H,Research,Carlile,Susan,981032105,,DP,F504,60,1,1,0,1,20,1,19,0.05,0,0,0,1,2016-05-05 00:00:00,2016-05-07 00:00:00,RFS 0800-1700,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,507,A,Educational Ldrshp & Policy,001,61121,SEM: PACE COMPREHENSIVE EXAM,I,S,Seminar,Smith,Michael,964327645,,DP,,,4,4,29,108,25,27,-2,1.08,10,0,10,1,2016-03-31 00:00:00,2016-03-31 00:00:00,R 1600-2000,CH 221,,,2016-04-21 00:00:00,2016-04-21 00:00:00,R 1600-2000,CH 221,,,2016-05-19 00:00:00,2016-05-19 00:00:00,R 1600-2000,CH 221,,,2016-06-02 00:00:00,2016-06-02 00:00:00,R 1600-2000,ASRC 230,,,2016-06-08 00:00:00,2016-06-08 00:00:00,W 1600-2000,ASRC 001,,,2016-06-09 00:00:00,2016-06-09 00:00:00,R 1600-2000,ASRC 230,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,507,A,Educational Ldrshp & Policy,DD1,61120,SEM: MENTOR DEVELOPMENT,I,S,Seminar,Lundell,Dana,988153380,MR,DP,,,1,1,4,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,507,A,Educational Ldrshp & Policy,DD2,61122,SEM: MENTOR DEVELOPMENT,I,S,Seminar,Lundell,Dana,988153380,MR,DP,,,2,2,1,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,507,A,Educational Ldrshp & Policy,DD3,61123,SEM: MENTOR DEVELOPMENT,I,S,Seminar,Lundell,Dana,988153380,MR,DP,,,3,3,1,9,25,3,22,0.12,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,508,A,Educational Ldrshp & Policy,001,61124,WKSP: INTRO TO ACADEMIC WRTNG,I,E,Experiential Learning,Farahmandpur,Ramin,960619060,,DP,,,1,1,12,12,25,12,13,0.48,10,0,10,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
